7.6806 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017F282799E8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017F2830E358>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
100.4536 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
100.4542 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 3), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
100.4557 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
100.4558 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
100.4616 	EXP 	stim_text: autoDraw = False
100.4616 	EXP 	stim_cross: autoDraw = False
100.4616 	EXP 	stim_text: text = 3
100.4616 	EXP 	stim_text: autoDraw = True
100.9231 	DATA 	Keypress: left
100.9535 	EXP 	stim_cross: autoDraw = True
100.9672 	EXP 	stim_text: autoDraw = False
103.9528 	EXP 	stim_cross: autoDraw = False
103.9600 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
103.9600 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
103.9601 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
103.9606 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 7), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
103.9630 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
103.9631 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
103.9686 	EXP 	stim_text: autoDraw = False
103.9686 	EXP 	stim_cross: autoDraw = False
103.9686 	EXP 	stim_text: text = 7
103.9686 	EXP 	stim_text: autoDraw = True
104.4159 	DATA 	Keypress: left
104.4666 	EXP 	stim_cross: autoDraw = True
104.4735 	EXP 	stim_text: autoDraw = False
107.4660 	EXP 	stim_cross: autoDraw = False
107.4662 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
107.4662 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
107.4663 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
107.4669 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
107.4683 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
107.4684 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
107.4741 	EXP 	stim_text: autoDraw = False
107.4741 	EXP 	stim_cross: autoDraw = False
107.4741 	EXP 	stim_text: text = 8
107.4741 	EXP 	stim_text: autoDraw = True
107.8046 	DATA 	Keypress: right
107.9659 	EXP 	stim_cross: autoDraw = True
107.9798 	EXP 	stim_text: autoDraw = False
110.9653 	EXP 	stim_cross: autoDraw = False
110.9724 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
110.9725 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
110.9725 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
110.9731 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 2), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
110.9746 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
110.9747 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
110.9803 	EXP 	stim_text: autoDraw = False
110.9803 	EXP 	stim_cross: autoDraw = False
110.9803 	EXP 	stim_text: text = 2
110.9803 	EXP 	stim_text: autoDraw = True
111.3456 	DATA 	Keypress: left
111.4722 	EXP 	stim_cross: autoDraw = True
111.4860 	EXP 	stim_text: autoDraw = False
114.4715 	EXP 	stim_cross: autoDraw = False
114.4787 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
114.4788 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
114.4788 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
114.4794 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 0), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
114.4808 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
114.4809 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
114.4866 	EXP 	stim_text: autoDraw = False
114.4866 	EXP 	stim_cross: autoDraw = False
114.4866 	EXP 	stim_text: text = 0
114.4866 	EXP 	stim_text: autoDraw = True
114.9064 	DATA 	Keypress: left
114.9785 	EXP 	stim_cross: autoDraw = True
114.9924 	EXP 	stim_text: autoDraw = False
117.9778 	EXP 	stim_cross: autoDraw = False
117.9849 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
117.9850 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
117.9850 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
117.9856 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 4), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
117.9872 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
117.9872 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
117.9927 	EXP 	stim_text: autoDraw = False
117.9927 	EXP 	stim_cross: autoDraw = False
117.9927 	EXP 	stim_text: text = 4
117.9927 	EXP 	stim_text: autoDraw = True
118.3025 	DATA 	Keypress: left
118.4848 	EXP 	stim_cross: autoDraw = True
118.4916 	EXP 	stim_text: autoDraw = False
121.4841 	EXP 	stim_cross: autoDraw = False
121.4912 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
121.4912 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
121.4913 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
121.4919 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
121.4933 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
121.4933 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
121.4986 	EXP 	stim_text: autoDraw = False
121.4986 	EXP 	stim_cross: autoDraw = False
121.4986 	EXP 	stim_text: text = 8
121.4986 	EXP 	stim_text: autoDraw = True
121.7247 	DATA 	Keypress: left
121.9910 	EXP 	stim_cross: autoDraw = True
121.9979 	EXP 	stim_text: autoDraw = False
124.9903 	EXP 	stim_cross: autoDraw = False
124.9975 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
124.9975 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
124.9976 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
124.9981 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
124.9997 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
124.9998 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
125.0055 	EXP 	stim_text: autoDraw = False
125.0055 	EXP 	stim_cross: autoDraw = False
125.0055 	EXP 	stim_text: text = 8
125.0055 	EXP 	stim_text: autoDraw = True
125.3905 	DATA 	Keypress: left
125.4973 	EXP 	stim_cross: autoDraw = True
125.5109 	EXP 	stim_text: autoDraw = False
128.4966 	EXP 	stim_cross: autoDraw = False
128.5037 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
128.5038 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
128.5038 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
128.5044 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
128.5058 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
128.5059 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
128.5118 	EXP 	stim_text: autoDraw = False
128.5118 	EXP 	stim_cross: autoDraw = False
128.5118 	EXP 	stim_text: text = 8
128.5118 	EXP 	stim_text: autoDraw = True
129.0035 	EXP 	stim_cross: autoDraw = True
129.0173 	EXP 	stim_text: autoDraw = False
132.0028 	EXP 	stim_cross: autoDraw = False
132.0100 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
132.0100 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
132.0101 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
132.0107 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
132.0122 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
132.0122 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
132.0179 	EXP 	stim_text: autoDraw = False
132.0179 	EXP 	stim_cross: autoDraw = False
132.0179 	EXP 	stim_text: text = 8
132.0179 	EXP 	stim_text: autoDraw = True
132.5167 	EXP 	stim_cross: autoDraw = True
132.5236 	EXP 	stim_text: autoDraw = False
135.5160 	EXP 	stim_cross: autoDraw = False
135.5162 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
135.5163 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
135.5163 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
135.5169 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
135.5183 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
135.5184 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
135.5241 	EXP 	stim_text: autoDraw = False
135.5241 	EXP 	stim_cross: autoDraw = False
135.5241 	EXP 	stim_text: text = 8
135.5241 	EXP 	stim_text: autoDraw = True
136.0160 	EXP 	stim_cross: autoDraw = True
136.0298 	EXP 	stim_text: autoDraw = False
139.0153 	EXP 	stim_cross: autoDraw = False
139.0225 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
139.0225 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
139.0226 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
139.0232 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
139.0246 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
139.0247 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
139.0304 	EXP 	stim_text: autoDraw = False
139.0304 	EXP 	stim_cross: autoDraw = False
139.0304 	EXP 	stim_text: text = 8
139.0304 	EXP 	stim_text: autoDraw = True
139.5222 	EXP 	stim_cross: autoDraw = True
139.5361 	EXP 	stim_text: autoDraw = False
142.5216 	EXP 	stim_cross: autoDraw = False
142.5288 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
142.5288 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
142.5289 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
142.5294 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 8), ('match_num', 8), ('match', 1), ('corr_key', 'right')])
142.5309 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
142.5310 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
142.5364 	EXP 	stim_text: autoDraw = False
142.5364 	EXP 	stim_cross: autoDraw = False
142.5364 	EXP 	stim_text: text = 8
142.5364 	EXP 	stim_text: autoDraw = True
143.0285 	EXP 	stim_cross: autoDraw = True
143.0354 	EXP 	stim_text: autoDraw = False
146.0278 	EXP 	stim_cross: autoDraw = False
146.0350 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
146.0351 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
146.0351 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
146.0358 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 6), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
146.0381 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
146.0382 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
146.0433 	EXP 	stim_text: autoDraw = False
146.0433 	EXP 	stim_cross: autoDraw = False
146.0433 	EXP 	stim_text: text = 6
146.0433 	EXP 	stim_text: autoDraw = True
146.5417 	EXP 	stim_cross: autoDraw = True
146.5486 	EXP 	stim_text: autoDraw = False
149.5411 	EXP 	stim_cross: autoDraw = False
149.5413 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
149.5413 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
149.5414 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
149.5421 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 3), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
149.5440 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
149.5440 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
149.5497 	EXP 	stim_text: autoDraw = False
149.5497 	EXP 	stim_cross: autoDraw = False
149.5497 	EXP 	stim_text: text = 3
149.5497 	EXP 	stim_text: autoDraw = True
150.0480 	EXP 	stim_cross: autoDraw = True
150.0548 	EXP 	stim_text: autoDraw = False
153.0473 	EXP 	stim_cross: autoDraw = False
153.0475 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
153.0476 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
153.0476 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
153.0482 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 4), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
153.0498 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
153.0498 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
153.0557 	EXP 	stim_text: autoDraw = False
153.0557 	EXP 	stim_cross: autoDraw = False
153.0557 	EXP 	stim_text: text = 4
153.0557 	EXP 	stim_text: autoDraw = True
153.5473 	EXP 	stim_cross: autoDraw = True
153.5611 	EXP 	stim_text: autoDraw = False
154.6902 	DATA 	Keypress: escape
157.4112 	EXP 	window1: mouseVisible = True
