13.6170 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000203E82079E8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000203E8275E48>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.2225 	EXP 	Created GNG_trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='GNG_trial_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2246 	EXP 	Created GNG_triangle = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='GNG_triangle', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2264 	EXP 	Created GNG_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='GNG_square', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.2517 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
14.2519 	EXP 	New trial (rep=0, index=0): None
14.2642 	EXP 	go_instructions_text: autoDraw = True
16.9706 	EXP 	Imported traditional_GNG_conditions\go_stims-16441925080518236.csv as conditions, 14 conditions, 2 params
16.9710 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
16.9712 	EXP 	New trial (rep=0, index=0): OrderedDict([('go_stim', 0), ('match', ['space'])])
16.9759 	DATA 	Keypress: space
16.9772 	EXP 	go_instructions_text: autoDraw = False
16.9772 	EXP 	inter_stim_text: autoDraw = True
20.9794 	EXP 	inter_stim_text: autoDraw = False
20.9794 	EXP 	inter_stim_text: autoDraw = False
20.9794 	EXP 	go_trial_text: autoDraw = True
20.9794 	EXP 	go_triangle: autoDraw = True
21.4752 	DATA 	Keypress: space
21.4816 	EXP 	New trial (rep=0, index=1): OrderedDict([('go_stim', 0), ('match', ['space'])])
21.4875 	EXP 	go_triangle: autoDraw = False
21.4875 	EXP 	go_trial_text: autoDraw = False
21.4875 	EXP 	go_triangle: autoDraw = False
21.4875 	EXP 	inter_stim_text: autoDraw = True
28.4888 	EXP 	inter_stim_text: autoDraw = False
28.4888 	EXP 	inter_stim_text: autoDraw = False
28.4888 	EXP 	go_trial_text: autoDraw = True
28.4888 	EXP 	go_triangle: autoDraw = True
28.9885 	EXP 	go_triangle: autoDraw = False
29.2219 	EXP 	New trial (rep=0, index=2): OrderedDict([('go_stim', 0), ('match', ['space'])])
29.2272 	DATA 	Keypress: space
29.2283 	EXP 	go_trial_text: autoDraw = False
29.2283 	EXP 	go_triangle: autoDraw = False
29.2283 	EXP 	inter_stim_text: autoDraw = True
34.2308 	EXP 	inter_stim_text: autoDraw = False
34.2308 	EXP 	inter_stim_text: autoDraw = False
34.2308 	EXP 	go_trial_text: autoDraw = True
34.2308 	EXP 	go_triangle: autoDraw = True
34.7194 	DATA 	Keypress: space
34.7253 	EXP 	New trial (rep=0, index=3): OrderedDict([('go_stim', 0), ('match', ['space'])])
34.7315 	EXP 	go_trial_text: autoDraw = False
34.7315 	EXP 	go_triangle: autoDraw = False
34.7315 	EXP 	inter_stim_text: autoDraw = True
41.7362 	EXP 	inter_stim_text: autoDraw = False
41.7362 	EXP 	inter_stim_text: autoDraw = False
41.7362 	EXP 	go_trial_text: autoDraw = True
41.7362 	EXP 	go_triangle: autoDraw = True
42.1710 	EXP 	New trial (rep=0, index=4): OrderedDict([('go_stim', 0), ('match', ['space'])])
42.1751 	DATA 	Keypress: space
42.1764 	EXP 	go_trial_text: autoDraw = False
42.1764 	EXP 	go_triangle: autoDraw = False
42.1764 	EXP 	inter_stim_text: autoDraw = True
46.1798 	EXP 	inter_stim_text: autoDraw = False
46.1798 	EXP 	inter_stim_text: autoDraw = False
46.1798 	EXP 	go_trial_text: autoDraw = True
46.1798 	EXP 	go_triangle: autoDraw = True
46.6170 	DATA 	Keypress: space
46.6231 	EXP 	New trial (rep=0, index=5): OrderedDict([('go_stim', 0), ('match', ['space'])])
46.6292 	EXP 	go_trial_text: autoDraw = False
46.6292 	EXP 	go_triangle: autoDraw = False
46.6292 	EXP 	inter_stim_text: autoDraw = True
52.6299 	EXP 	inter_stim_text: autoDraw = False
52.6299 	EXP 	inter_stim_text: autoDraw = False
52.6299 	EXP 	go_trial_text: autoDraw = True
52.6299 	EXP 	go_triangle: autoDraw = True
52.9474 	DATA 	Keypress: space
52.9535 	EXP 	New trial (rep=0, index=6): OrderedDict([('go_stim', 0), ('match', ['space'])])
52.9587 	EXP 	go_trial_text: autoDraw = False
52.9587 	EXP 	go_triangle: autoDraw = False
52.9587 	EXP 	inter_stim_text: autoDraw = True
56.9624 	EXP 	inter_stim_text: autoDraw = False
56.9624 	EXP 	inter_stim_text: autoDraw = False
56.9624 	EXP 	go_trial_text: autoDraw = True
56.9624 	EXP 	go_triangle: autoDraw = True
57.4229 	EXP 	New trial (rep=0, index=7): OrderedDict([('go_stim', 0), ('match', ['space'])])
57.4282 	DATA 	Keypress: space
57.4295 	EXP 	go_trial_text: autoDraw = False
57.4295 	EXP 	go_triangle: autoDraw = False
57.4295 	EXP 	inter_stim_text: autoDraw = True
64.4335 	EXP 	inter_stim_text: autoDraw = False
64.4335 	EXP 	inter_stim_text: autoDraw = False
64.4335 	EXP 	go_trial_text: autoDraw = True
64.4335 	EXP 	go_triangle: autoDraw = True
64.7305 	EXP 	New trial (rep=0, index=8): OrderedDict([('go_stim', 0), ('match', ['space'])])
64.7357 	DATA 	Keypress: space
64.7370 	EXP 	go_trial_text: autoDraw = False
64.7370 	EXP 	go_triangle: autoDraw = False
64.7370 	EXP 	inter_stim_text: autoDraw = True
71.7372 	EXP 	inter_stim_text: autoDraw = False
71.7372 	EXP 	inter_stim_text: autoDraw = False
71.7372 	EXP 	go_trial_text: autoDraw = True
71.7372 	EXP 	go_triangle: autoDraw = True
72.0057 	EXP 	New trial (rep=0, index=9): OrderedDict([('go_stim', 0), ('match', ['space'])])
72.0099 	DATA 	Keypress: space
72.0111 	EXP 	go_trial_text: autoDraw = False
72.0111 	EXP 	go_triangle: autoDraw = False
72.0111 	EXP 	inter_stim_text: autoDraw = True
79.0136 	EXP 	inter_stim_text: autoDraw = False
79.0136 	EXP 	inter_stim_text: autoDraw = False
79.0136 	EXP 	go_trial_text: autoDraw = True
79.0136 	EXP 	go_triangle: autoDraw = True
79.2697 	DATA 	Keypress: space
79.2758 	EXP 	New trial (rep=0, index=10): OrderedDict([('go_stim', 0), ('match', ['space'])])
79.2811 	EXP 	go_trial_text: autoDraw = False
79.2811 	EXP 	go_triangle: autoDraw = False
79.2811 	EXP 	inter_stim_text: autoDraw = True
86.2830 	EXP 	inter_stim_text: autoDraw = False
86.2830 	EXP 	inter_stim_text: autoDraw = False
86.2830 	EXP 	go_trial_text: autoDraw = True
86.2830 	EXP 	go_triangle: autoDraw = True
86.5796 	DATA 	Keypress: space
86.5857 	EXP 	New trial (rep=0, index=11): OrderedDict([('go_stim', 0), ('match', ['space'])])
86.5909 	EXP 	go_trial_text: autoDraw = False
86.5909 	EXP 	go_triangle: autoDraw = False
86.5909 	EXP 	inter_stim_text: autoDraw = True
90.5947 	EXP 	inter_stim_text: autoDraw = False
90.5947 	EXP 	inter_stim_text: autoDraw = False
90.5947 	EXP 	go_trial_text: autoDraw = True
90.5947 	EXP 	go_triangle: autoDraw = True
90.9063 	DATA 	Keypress: space
90.9117 	EXP 	New trial (rep=0, index=12): OrderedDict([('go_stim', 0), ('match', ['space'])])
90.9169 	EXP 	go_trial_text: autoDraw = False
90.9169 	EXP 	go_triangle: autoDraw = False
90.9169 	EXP 	inter_stim_text: autoDraw = True
94.9202 	EXP 	inter_stim_text: autoDraw = False
94.9202 	EXP 	inter_stim_text: autoDraw = False
94.9202 	EXP 	go_trial_text: autoDraw = True
94.9202 	EXP 	go_triangle: autoDraw = True
95.2654 	DATA 	Keypress: space
95.2717 	EXP 	New trial (rep=0, index=13): OrderedDict([('go_stim', 0), ('match', ['space'])])
95.2768 	EXP 	go_trial_text: autoDraw = False
95.2768 	EXP 	go_triangle: autoDraw = False
95.2768 	EXP 	inter_stim_text: autoDraw = True
99.2805 	EXP 	inter_stim_text: autoDraw = False
99.2805 	EXP 	inter_stim_text: autoDraw = False
99.2805 	EXP 	go_trial_text: autoDraw = True
99.2805 	EXP 	go_triangle: autoDraw = True
99.5737 	DATA 	Keypress: space
99.5757 	EXP 	go_trial_text: autoDraw = False
99.5757 	EXP 	go_triangle: autoDraw = False
99.5757 	EXP 	GNG_instructions_text: autoDraw = True
101.8163 	DATA 	Keypress: space
105.1256 	DATA 	Keypress: space
105.1387 	EXP 	Imported traditional_GNG_conditions\GNG_stims-16441925081588228.csv as conditions, 14 conditions, 2 params
105.1390 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
105.1392 	EXP 	New trial (rep=0, index=0): OrderedDict([('GNG_stim', 1), ('match', None)])
105.1454 	EXP 	GNG_instructions_text: autoDraw = False
105.1454 	EXP 	inter_stim_text: autoDraw = True
109.1468 	EXP 	inter_stim_text: autoDraw = False
109.1468 	EXP 	inter_stim_text: autoDraw = False
109.1468 	EXP 	GNG_trial_text: autoDraw = True
109.1468 	EXP 	GNG_triangle: autoDraw = True
109.1468 	EXP 	GNG_square: autoDraw = True
109.5531 	EXP 	New trial (rep=0, index=1): OrderedDict([('GNG_stim', 0), ('match', ['space'])])
109.5578 	DATA 	Keypress: space
109.5590 	EXP 	GNG_trial_text: autoDraw = False
109.5590 	EXP 	GNG_triangle: autoDraw = False
109.5590 	EXP 	GNG_square: autoDraw = False
109.5590 	EXP 	inter_stim_text: autoDraw = True
115.5624 	EXP 	inter_stim_text: autoDraw = False
115.5624 	EXP 	inter_stim_text: autoDraw = False
115.5624 	EXP 	GNG_trial_text: autoDraw = True
115.5624 	EXP 	GNG_triangle: autoDraw = True
115.5624 	EXP 	GNG_square: autoDraw = True
115.9278 	DATA 	Keypress: space
115.9335 	EXP 	New trial (rep=0, index=2): OrderedDict([('GNG_stim', 1), ('match', None)])
115.9387 	EXP 	GNG_trial_text: autoDraw = False
115.9387 	EXP 	GNG_triangle: autoDraw = False
115.9387 	EXP 	GNG_square: autoDraw = False
115.9387 	EXP 	inter_stim_text: autoDraw = True
119.9433 	EXP 	inter_stim_text: autoDraw = False
119.9433 	EXP 	inter_stim_text: autoDraw = False
119.9433 	EXP 	GNG_trial_text: autoDraw = True
119.9433 	EXP 	GNG_triangle: autoDraw = True
119.9433 	EXP 	GNG_square: autoDraw = True
120.4476 	EXP 	GNG_triangle: autoDraw = False
120.4476 	EXP 	GNG_square: autoDraw = False
123.0095 	DATA 	Keypress: escape
125.2782 	EXP 	window1: mouseVisible = True
